0.7959 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
620.6682 	EXP 	word2: autoDraw = False
620.6682 	EXP 	polygon_4: autoDraw = False
620.6682 	EXP 	word1: autoDraw = False
620.6682 	EXP 	word2: autoDraw = False
620.6682 	EXP 	polygon_5: autoDraw = True
621.6976 	EXP 	polygon_5: autoDraw = False
621.6976 	EXP 	polygon_5: autoDraw = False
621.6976 	EXP 	sti1: pos = array([-298., -316.])
621.6976 	EXP 	sti1: size = array([81., 81.])
621.6976 	EXP 	sti1: image = 'animal1.png'
621.6976 	EXP 	sti2: pos = array([-298.,  316.])
621.6976 	EXP 	sti2: size = array([81., 81.])
621.6976 	EXP 	sti2: image = 'music4.png'
621.6976 	EXP 	sti3: pos = array([ 298., -316.])
621.6976 	EXP 	sti3: size = array([81., 81.])
621.6976 	EXP 	sti3: image = 'tool9.png'
621.6976 	EXP 	sti4: pos = array([298., 316.])
621.6976 	EXP 	sti4: size = array([81., 81.])
621.6976 	EXP 	sti4: image = 'animal2.png'
621.6976 	EXP 	sti5: pos = array([-298.,   85.])
621.6976 	EXP 	sti5: size = array([81., 81.])
621.6976 	EXP 	sti5: image = 'car1.png'
621.6976 	EXP 	sti6: pos = array([-298.,  -85.])
621.6976 	EXP 	sti6: size = array([81., 81.])
621.6976 	EXP 	sti6: image = 'car3.png'
621.6976 	EXP 	sti7: pos = array([298.,  85.])
621.6976 	EXP 	sti7: size = array([81., 81.])
621.6976 	EXP 	sti7: image = 'car8.png'
621.6976 	EXP 	sti8: pos = array([298., -85.])
621.6976 	EXP 	sti8: size = array([81., 81.])
621.6976 	EXP 	sti8: image = 'car6.png'
621.6976 	EXP 	sti9: pos = array([-298.,  200.])
621.6976 	EXP 	sti9: size = array([81., 81.])
621.6976 	EXP 	sti9: image = None
621.6976 	EXP 	sti10: pos = array([-298., -200.])
621.6976 	EXP 	sti10: size = array([81., 81.])
621.6976 	EXP 	sti10: image = None
621.6976 	EXP 	sti11: pos = array([298., 200.])
621.6976 	EXP 	sti11: size = array([81., 81.])
621.6976 	EXP 	sti11: image = None
621.6976 	EXP 	sti12: pos = array([ 298., -200.])
621.6976 	EXP 	sti12: size = array([81., 81.])
621.6976 	EXP 	sti12: image = None
621.6976 	EXP 	polygon_8: autoDraw = True
621.6976 	EXP 	sti1: autoDraw = True
621.6976 	EXP 	sti2: autoDraw = True
621.6976 	EXP 	sti3: autoDraw = True
621.6976 	EXP 	sti4: autoDraw = True
621.6976 	EXP 	sti5: autoDraw = True
621.6976 	EXP 	sti6: autoDraw = True
621.6976 	EXP 	sti7: autoDraw = True
621.6976 	EXP 	sti8: autoDraw = True
621.6976 	EXP 	sti9: autoDraw = True
621.6976 	EXP 	sti10: autoDraw = True
621.6976 	EXP 	sti11: autoDraw = True
621.6976 	EXP 	sti12: autoDraw = True
623.9733 	EXP 	New trial (rep=0, index=145): {'arr_code': 2, 'srch_code': 9, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 6, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes5.png', 's2': 'tool2.png', 's3': 'animal10.png', 's4': 'tool6.png', 's5': 'tool9.png', 's6': 'animal7.png', 's7': 'car3.png', 's8': 'car8.png', 's9': 'animal4.png', 's10': 'music1.png', 's11': 'music5.png', 's12': 'car1.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -85, 'y2': 85, 'y3': -85, 'y4': 85, 'y5': 316, 'y6': -316, 'y7': 316, 'y8': -316, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
624.0039 	DATA 	Keypress: a
624.0085 	EXP 	polygon_8: autoDraw = False
624.0085 	EXP 	sti1: autoDraw = False
624.0085 	EXP 	sti2: autoDraw = False
624.0085 	EXP 	sti3: autoDraw = False
624.0085 	EXP 	sti4: autoDraw = False
624.0085 	EXP 	sti5: autoDraw = False
624.0085 	EXP 	sti6: autoDraw = False
624.0085 	EXP 	sti7: autoDraw = False
624.0085 	EXP 	sti8: autoDraw = False
624.0085 	EXP 	sti9: autoDraw = False
624.0085 	EXP 	sti10: autoDraw = False
624.0085 	EXP 	sti11: autoDraw = False
624.0085 	EXP 	sti12: autoDraw = False
624.0085 	EXP 	arr1: image = 'right.png'
624.0085 	EXP 	arr2: image = 'right.png'
624.0085 	EXP 	polygon_2: autoDraw = True
624.0085 	EXP 	arr1: autoDraw = True
624.0085 	EXP 	arr2: autoDraw = True
624.2184 	EXP 	polygon_2: autoDraw = False
624.2184 	EXP 	arr1: autoDraw = False
624.2184 	EXP 	arr2: autoDraw = False
624.2184 	EXP 	polygon_2: autoDraw = False
624.2184 	EXP 	arr1: autoDraw = False
624.2184 	EXP 	arr2: autoDraw = False
624.2184 	EXP 	polygon_3: autoDraw = True
624.6233 	EXP 	polygon_3: autoDraw = False
624.6233 	EXP 	polygon_3: autoDraw = False
624.6233 	EXP 	word1: pos = array([200.,   0.])
624.6233 	EXP 	word1: text = 'Рубашки'
624.6233 	EXP 	word2: pos = array([-200.,    0.])
624.6233 	EXP 	word2: text = 'Барашки'
624.6233 	EXP 	polygon_4: autoDraw = True
624.6233 	EXP 	word1: autoDraw = True
624.6233 	EXP 	word2: autoDraw = True
625.0350 	EXP 	polygon_4: autoDraw = False
625.0350 	EXP 	word1: autoDraw = False
625.0350 	EXP 	word2: autoDraw = False
625.0350 	EXP 	polygon_4: autoDraw = False
625.0350 	EXP 	word1: autoDraw = False
625.0350 	EXP 	word2: autoDraw = False
625.0350 	EXP 	polygon_5: autoDraw = True
626.0735 	EXP 	polygon_5: autoDraw = False
626.0735 	EXP 	polygon_5: autoDraw = False
626.0735 	EXP 	sti1: pos = array([298., -85.])
626.0735 	EXP 	sti1: size = array([81., 81.])
626.0735 	EXP 	sti1: image = 'clothes5.png'
626.0735 	EXP 	sti2: pos = array([298.,  85.])
626.0735 	EXP 	sti2: size = array([81., 81.])
626.0735 	EXP 	sti2: image = 'tool2.png'
626.0735 	EXP 	sti3: pos = array([-298.,  -85.])
626.0735 	EXP 	sti3: size = array([81., 81.])
626.0735 	EXP 	sti3: image = 'animal10.png'
626.0735 	EXP 	sti4: pos = array([-298.,   85.])
626.0735 	EXP 	sti4: size = array([81., 81.])
626.0735 	EXP 	sti4: image = 'tool6.png'
626.0735 	EXP 	sti5: pos = array([298., 316.])
626.0735 	EXP 	sti5: size = array([81., 81.])
626.0735 	EXP 	sti5: image = 'tool9.png'
626.0735 	EXP 	sti6: pos = array([ 298., -316.])
626.0735 	EXP 	sti6: size = array([81., 81.])
626.0735 	EXP 	sti6: image = 'animal7.png'
626.0735 	EXP 	sti7: pos = array([-298.,  316.])
626.0735 	EXP 	sti7: size = array([81., 81.])
626.0735 	EXP 	sti7: image = 'car3.png'
626.0735 	EXP 	sti8: pos = array([-298., -316.])
626.0735 	EXP 	sti8: size = array([81., 81.])
626.0735 	EXP 	sti8: image = 'car8.png'
626.0735 	EXP 	sti9: pos = array([ 298., -200.])
626.0735 	EXP 	sti9: size = array([81., 81.])
626.0735 	EXP 	sti9: image = 'animal4.png'
626.0735 	EXP 	sti10: pos = array([298., 200.])
626.0735 	EXP 	sti10: size = array([81., 81.])
626.0735 	EXP 	sti10: image = 'music1.png'
626.0735 	EXP 	sti11: pos = array([-298., -200.])
626.0735 	EXP 	sti11: size = array([81., 81.])
626.0735 	EXP 	sti11: image = 'music5.png'
626.0735 	EXP 	sti12: pos = array([-298.,  200.])
626.0735 	EXP 	sti12: size = array([81., 81.])
626.0735 	EXP 	sti12: image = 'car1.png'
626.0735 	EXP 	polygon_8: autoDraw = True
626.0735 	EXP 	sti1: autoDraw = True
626.0735 	EXP 	sti2: autoDraw = True
626.0735 	EXP 	sti3: autoDraw = True
626.0735 	EXP 	sti4: autoDraw = True
626.0735 	EXP 	sti5: autoDraw = True
626.0735 	EXP 	sti6: autoDraw = True
626.0735 	EXP 	sti7: autoDraw = True
626.0735 	EXP 	sti8: autoDraw = True
626.0735 	EXP 	sti9: autoDraw = True
626.0735 	EXP 	sti10: autoDraw = True
626.0735 	EXP 	sti11: autoDraw = True
626.0735 	EXP 	sti12: autoDraw = True
630.0718 	EXP 	New trial (rep=0, index=146): {'arr_code': 2, 'srch_code': 7, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 4, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes5.png', 's2': 'tool5.png', 's3': 'car1.png', 's4': 'tool9.png', 's5': 'car8.png', 's6': 'music7.png', 's7': 'animal4.png', 's8': 'tool2.png', 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
630.1081 	EXP 	polygon_8: autoDraw = False
630.1081 	EXP 	sti1: autoDraw = False
630.1081 	EXP 	sti2: autoDraw = False
630.1081 	EXP 	sti3: autoDraw = False
630.1081 	EXP 	sti4: autoDraw = False
630.1081 	EXP 	sti5: autoDraw = False
630.1081 	EXP 	sti6: autoDraw = False
630.1081 	EXP 	sti7: autoDraw = False
630.1081 	EXP 	sti8: autoDraw = False
630.1081 	EXP 	sti9: autoDraw = False
630.1081 	EXP 	sti10: autoDraw = False
630.1081 	EXP 	sti11: autoDraw = False
630.1081 	EXP 	sti12: autoDraw = False
630.1081 	EXP 	polygon_8: autoDraw = False
630.1081 	EXP 	sti1: autoDraw = False
630.1081 	EXP 	sti2: autoDraw = False
630.1081 	EXP 	sti3: autoDraw = False
630.1081 	EXP 	sti4: autoDraw = False
630.1081 	EXP 	sti5: autoDraw = False
630.1081 	EXP 	sti6: autoDraw = False
630.1081 	EXP 	sti7: autoDraw = False
630.1081 	EXP 	sti8: autoDraw = False
630.1081 	EXP 	sti9: autoDraw = False
630.1081 	EXP 	sti10: autoDraw = False
630.1081 	EXP 	sti11: autoDraw = False
630.1081 	EXP 	sti12: autoDraw = False
630.1081 	EXP 	arr1: image = 'right.png'
630.1081 	EXP 	arr2: image = 'right.png'
630.1081 	EXP 	polygon_2: autoDraw = True
630.1081 	EXP 	arr1: autoDraw = True
630.1081 	EXP 	arr2: autoDraw = True
630.3187 	EXP 	polygon_2: autoDraw = False
630.3187 	EXP 	arr1: autoDraw = False
630.3187 	EXP 	arr2: autoDraw = False
630.3187 	EXP 	polygon_2: autoDraw = False
630.3187 	EXP 	arr1: autoDraw = False
630.3187 	EXP 	arr2: autoDraw = False
630.3187 	EXP 	polygon_3: autoDraw = True
630.7208 	EXP 	polygon_3: autoDraw = False
630.7208 	EXP 	polygon_3: autoDraw = False
630.7208 	EXP 	word1: pos = array([200.,   0.])
630.7208 	EXP 	word1: text = 'Рубашки'
630.7208 	EXP 	word2: pos = array([-200.,    0.])
630.7208 	EXP 	word2: text = 'Барашки'
630.7208 	EXP 	polygon_4: autoDraw = True
630.7208 	EXP 	word1: autoDraw = True
630.7208 	EXP 	word2: autoDraw = True
631.1354 	EXP 	polygon_4: autoDraw = False
631.1354 	EXP 	word1: autoDraw = False
631.1354 	EXP 	word2: autoDraw = False
631.1354 	EXP 	polygon_4: autoDraw = False
631.1354 	EXP 	word1: autoDraw = False
631.1354 	EXP 	word2: autoDraw = False
631.1354 	EXP 	polygon_5: autoDraw = True
632.1588 	EXP 	polygon_5: autoDraw = False
632.1588 	EXP 	polygon_5: autoDraw = False
632.1588 	EXP 	sti1: pos = array([ 298., -316.])
632.1588 	EXP 	sti1: size = array([81., 81.])
632.1588 	EXP 	sti1: image = 'clothes5.png'
632.1588 	EXP 	sti2: pos = array([298., 316.])
632.1588 	EXP 	sti2: size = array([81., 81.])
632.1588 	EXP 	sti2: image = 'tool5.png'
632.1588 	EXP 	sti3: pos = array([-298., -316.])
632.1588 	EXP 	sti3: size = array([81., 81.])
632.1588 	EXP 	sti3: image = 'car1.png'
632.1588 	EXP 	sti4: pos = array([-298.,  316.])
632.1588 	EXP 	sti4: size = array([81., 81.])
632.1588 	EXP 	sti4: image = 'tool9.png'
632.1588 	EXP 	sti5: pos = array([298.,  85.])
632.1588 	EXP 	sti5: size = array([81., 81.])
632.1588 	EXP 	sti5: image = 'car8.png'
632.1588 	EXP 	sti6: pos = array([298., -85.])
632.1588 	EXP 	sti6: size = array([81., 81.])
632.1588 	EXP 	sti6: image = 'music7.png'
632.1588 	EXP 	sti7: pos = array([-298.,   85.])
632.1588 	EXP 	sti7: size = array([81., 81.])
632.1588 	EXP 	sti7: image = 'animal4.png'
632.1588 	EXP 	sti8: pos = array([-298.,  -85.])
632.1588 	EXP 	sti8: size = array([81., 81.])
632.1588 	EXP 	sti8: image = 'tool2.png'
632.1588 	EXP 	sti9: pos = array([298., 200.])
632.1588 	EXP 	sti9: size = array([81., 81.])
632.1588 	EXP 	sti9: image = None
632.1588 	EXP 	sti10: pos = array([ 298., -200.])
632.1588 	EXP 	sti10: size = array([81., 81.])
632.1588 	EXP 	sti10: image = None
632.1588 	EXP 	sti11: pos = array([-298.,  200.])
632.1588 	EXP 	sti11: size = array([81., 81.])
632.1588 	EXP 	sti11: image = None
632.1588 	EXP 	sti12: pos = array([-298., -200.])
632.1588 	EXP 	sti12: size = array([81., 81.])
632.1588 	EXP 	sti12: image = None
632.1588 	EXP 	polygon_8: autoDraw = True
632.1588 	EXP 	sti1: autoDraw = True
632.1588 	EXP 	sti2: autoDraw = True
632.1588 	EXP 	sti3: autoDraw = True
632.1588 	EXP 	sti4: autoDraw = True
632.1588 	EXP 	sti5: autoDraw = True
632.1588 	EXP 	sti6: autoDraw = True
632.1588 	EXP 	sti7: autoDraw = True
632.1588 	EXP 	sti8: autoDraw = True
632.1588 	EXP 	sti9: autoDraw = True
632.1588 	EXP 	sti10: autoDraw = True
632.1588 	EXP 	sti11: autoDraw = True
632.1588 	EXP 	sti12: autoDraw = True
632.7228 	DATA 	Keypress: p
633.2895 	DATA 	Keypress: p
633.3065 	EXP 	New trial (rep=0, index=147): {'arr_code': 2, 'srch_code': 9, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 6, 'target': 'Стулья', 'target_2': 'Брусья', 's1': 'furniture2.png', 's2': 'animal8.png', 's3': 'car6.png', 's4': 'music5.png', 's5': 'tool7.png', 's6': 'animal1.png', 's7': 'music4.png', 's8': 'music3.png', 's9': 'tool1.png', 's10': 'music2.png', 's11': 'music10.png', 's12': 'car9.png', 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': 85, 'y2': -85, 'y3': 85, 'y4': -85, 'y5': -316, 'y6': 316, 'y7': -316, 'y8': 316, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
633.3412 	EXP 	polygon_8: autoDraw = False
633.3412 	EXP 	sti1: autoDraw = False
633.3412 	EXP 	sti2: autoDraw = False
633.3412 	EXP 	sti3: autoDraw = False
633.3412 	EXP 	sti4: autoDraw = False
633.3412 	EXP 	sti5: autoDraw = False
633.3412 	EXP 	sti6: autoDraw = False
633.3412 	EXP 	sti7: autoDraw = False
633.3412 	EXP 	sti8: autoDraw = False
633.3412 	EXP 	sti9: autoDraw = False
633.3412 	EXP 	sti10: autoDraw = False
633.3412 	EXP 	sti11: autoDraw = False
633.3412 	EXP 	sti12: autoDraw = False
633.3412 	EXP 	arr1: image = 'right.png'
633.3412 	EXP 	arr2: image = 'right.png'
633.3412 	EXP 	polygon_2: autoDraw = True
633.3412 	EXP 	arr1: autoDraw = True
633.3412 	EXP 	arr2: autoDraw = True
633.5522 	EXP 	polygon_2: autoDraw = False
633.5522 	EXP 	arr1: autoDraw = False
633.5522 	EXP 	arr2: autoDraw = False
633.5522 	EXP 	polygon_2: autoDraw = False
633.5522 	EXP 	arr1: autoDraw = False
633.5522 	EXP 	arr2: autoDraw = False
633.5522 	EXP 	polygon_3: autoDraw = True
633.9676 	EXP 	polygon_3: autoDraw = False
633.9676 	EXP 	polygon_3: autoDraw = False
633.9676 	EXP 	word1: pos = array([200.,   0.])
633.9676 	EXP 	word1: text = 'Стулья'
633.9676 	EXP 	word2: pos = array([-200.,    0.])
633.9676 	EXP 	word2: text = 'Брусья'
633.9676 	EXP 	polygon_4: autoDraw = True
633.9676 	EXP 	word1: autoDraw = True
633.9676 	EXP 	word2: autoDraw = True
634.3687 	EXP 	polygon_4: autoDraw = False
634.3687 	EXP 	word1: autoDraw = False
634.3687 	EXP 	word2: autoDraw = False
634.3687 	EXP 	polygon_4: autoDraw = False
634.3687 	EXP 	word1: autoDraw = False
634.3687 	EXP 	word2: autoDraw = False
634.3687 	EXP 	polygon_5: autoDraw = True
635.4050 	EXP 	polygon_5: autoDraw = False
635.4050 	EXP 	polygon_5: autoDraw = False
635.4050 	EXP 	sti1: pos = array([298.,  85.])
635.4050 	EXP 	sti1: size = array([81., 81.])
635.4050 	EXP 	sti1: image = 'furniture2.png'
635.4050 	EXP 	sti2: pos = array([298., -85.])
635.4050 	EXP 	sti2: size = array([81., 81.])
635.4050 	EXP 	sti2: image = 'animal8.png'
635.4050 	EXP 	sti3: pos = array([-298.,   85.])
635.4050 	EXP 	sti3: size = array([81., 81.])
635.4050 	EXP 	sti3: image = 'car6.png'
635.4050 	EXP 	sti4: pos = array([-298.,  -85.])
635.4050 	EXP 	sti4: size = array([81., 81.])
635.4050 	EXP 	sti4: image = 'music5.png'
635.4050 	EXP 	sti5: pos = array([ 298., -316.])
635.4050 	EXP 	sti5: size = array([81., 81.])
635.4050 	EXP 	sti5: image = 'tool7.png'
635.4050 	EXP 	sti6: pos = array([298., 316.])
635.4050 	EXP 	sti6: size = array([81., 81.])
635.4050 	EXP 	sti6: image = 'animal1.png'
635.4050 	EXP 	sti7: pos = array([-298., -316.])
635.4050 	EXP 	sti7: size = array([81., 81.])
635.4050 	EXP 	sti7: image = 'music4.png'
635.4050 	EXP 	sti8: pos = array([-298.,  316.])
635.4050 	EXP 	sti8: size = array([81., 81.])
635.4050 	EXP 	sti8: image = 'music3.png'
635.4050 	EXP 	sti9: pos = array([298., 200.])
635.4050 	EXP 	sti9: size = array([81., 81.])
635.4050 	EXP 	sti9: image = 'tool1.png'
635.4050 	EXP 	sti10: pos = array([ 298., -200.])
635.4050 	EXP 	sti10: size = array([81., 81.])
635.4050 	EXP 	sti10: image = 'music2.png'
635.4050 	EXP 	sti11: pos = array([-298.,  200.])
635.4050 	EXP 	sti11: size = array([81., 81.])
635.4050 	EXP 	sti11: image = 'music10.png'
635.4050 	EXP 	sti12: pos = array([-298., -200.])
635.4050 	EXP 	sti12: size = array([81., 81.])
635.4050 	EXP 	sti12: image = 'car9.png'
635.4050 	EXP 	polygon_8: autoDraw = True
635.4050 	EXP 	sti1: autoDraw = True
635.4050 	EXP 	sti2: autoDraw = True
635.4050 	EXP 	sti3: autoDraw = True
635.4050 	EXP 	sti4: autoDraw = True
635.4050 	EXP 	sti5: autoDraw = True
635.4050 	EXP 	sti6: autoDraw = True
635.4050 	EXP 	sti7: autoDraw = True
635.4050 	EXP 	sti8: autoDraw = True
635.4050 	EXP 	sti9: autoDraw = True
635.4050 	EXP 	sti10: autoDraw = True
635.4050 	EXP 	sti11: autoDraw = True
635.4050 	EXP 	sti12: autoDraw = True
639.0088 	EXP 	New trial (rep=0, index=148): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 2, 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware3.png', 's2': 'animal3.png', 's3': 'car2.png', 's4': 'animal8.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
639.0507 	DATA 	Keypress: p
639.0570 	EXP 	polygon_8: autoDraw = False
639.0570 	EXP 	sti1: autoDraw = False
639.0570 	EXP 	sti2: autoDraw = False
639.0570 	EXP 	sti3: autoDraw = False
639.0570 	EXP 	sti4: autoDraw = False
639.0570 	EXP 	sti5: autoDraw = False
639.0570 	EXP 	sti6: autoDraw = False
639.0570 	EXP 	sti7: autoDraw = False
639.0570 	EXP 	sti8: autoDraw = False
639.0570 	EXP 	sti9: autoDraw = False
639.0570 	EXP 	sti10: autoDraw = False
639.0570 	EXP 	sti11: autoDraw = False
639.0570 	EXP 	sti12: autoDraw = False
639.0570 	EXP 	arr1: image = 'right.png'
639.0570 	EXP 	arr2: image = 'right.png'
639.0570 	EXP 	polygon_2: autoDraw = True
639.0570 	EXP 	arr1: autoDraw = True
639.0570 	EXP 	arr2: autoDraw = True
639.2692 	EXP 	polygon_2: autoDraw = False
639.2692 	EXP 	arr1: autoDraw = False
639.2692 	EXP 	arr2: autoDraw = False
639.2692 	EXP 	polygon_2: autoDraw = False
639.2692 	EXP 	arr1: autoDraw = False
639.2692 	EXP 	arr2: autoDraw = False
639.2692 	EXP 	polygon_3: autoDraw = True
639.6778 	EXP 	polygon_3: autoDraw = False
639.6778 	EXP 	polygon_3: autoDraw = False
639.6778 	EXP 	word1: pos = array([200.,   0.])
639.6778 	EXP 	word1: text = 'Чашки'
639.6778 	EXP 	word2: pos = array([-200.,    0.])
639.6778 	EXP 	word2: text = 'Шашки'
639.6778 	EXP 	polygon_4: autoDraw = True
639.6778 	EXP 	word1: autoDraw = True
639.6778 	EXP 	word2: autoDraw = True
640.0857 	EXP 	polygon_4: autoDraw = False
640.0857 	EXP 	word1: autoDraw = False
640.0857 	EXP 	word2: autoDraw = False
640.0857 	EXP 	polygon_4: autoDraw = False
640.0857 	EXP 	word1: autoDraw = False
640.0857 	EXP 	word2: autoDraw = False
640.0857 	EXP 	polygon_5: autoDraw = True
641.1073 	EXP 	polygon_5: autoDraw = False
641.1073 	EXP 	polygon_5: autoDraw = False
641.1073 	EXP 	sti1: pos = array([ 298., -316.])
641.1073 	EXP 	sti1: size = array([81., 81.])
641.1073 	EXP 	sti1: image = 'tableware3.png'
641.1073 	EXP 	sti2: pos = array([298., 316.])
641.1073 	EXP 	sti2: size = array([81., 81.])
641.1073 	EXP 	sti2: image = 'animal3.png'
641.1073 	EXP 	sti3: pos = array([-298., -316.])
641.1073 	EXP 	sti3: size = array([81., 81.])
641.1073 	EXP 	sti3: image = 'car2.png'
641.1073 	EXP 	sti4: pos = array([-298.,  316.])
641.1073 	EXP 	sti4: size = array([81., 81.])
641.1073 	EXP 	sti4: image = 'animal8.png'
641.1073 	EXP 	sti5: pos = array([298., -85.])
641.1073 	EXP 	sti5: size = array([81., 81.])
641.1073 	EXP 	sti5: image = None
641.1073 	EXP 	sti6: pos = array([298.,  85.])
641.1073 	EXP 	sti6: size = array([81., 81.])
641.1073 	EXP 	sti6: image = None
641.1073 	EXP 	sti7: pos = array([-298.,  -85.])
641.1073 	EXP 	sti7: size = array([81., 81.])
641.1073 	EXP 	sti7: image = None
641.1073 	EXP 	sti8: pos = array([-298.,   85.])
641.1073 	EXP 	sti8: size = array([81., 81.])
641.1073 	EXP 	sti8: image = None
641.1073 	EXP 	sti9: pos = array([ 298., -200.])
641.1073 	EXP 	sti9: size = array([81., 81.])
641.1073 	EXP 	sti9: image = None
641.1073 	EXP 	sti10: pos = array([298., 200.])
641.1073 	EXP 	sti10: size = array([81., 81.])
641.1073 	EXP 	sti10: image = None
641.1073 	EXP 	sti11: pos = array([-298., -200.])
641.1073 	EXP 	sti11: size = array([81., 81.])
641.1073 	EXP 	sti11: image = None
641.1073 	EXP 	sti12: pos = array([-298.,  200.])
641.1073 	EXP 	sti12: size = array([81., 81.])
641.1073 	EXP 	sti12: image = None
641.1073 	EXP 	polygon_8: autoDraw = True
641.1073 	EXP 	sti1: autoDraw = True
641.1073 	EXP 	sti2: autoDraw = True
641.1073 	EXP 	sti3: autoDraw = True
641.1073 	EXP 	sti4: autoDraw = True
641.1073 	EXP 	sti5: autoDraw = True
641.1073 	EXP 	sti6: autoDraw = True
641.1073 	EXP 	sti7: autoDraw = True
641.1073 	EXP 	sti8: autoDraw = True
641.1073 	EXP 	sti9: autoDraw = True
641.1073 	EXP 	sti10: autoDraw = True
641.1073 	EXP 	sti11: autoDraw = True
641.1073 	EXP 	sti12: autoDraw = True
