1.9259 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2221.6789 	DATA 	Keypress: p
2221.6826 	EXP 	polygon_8: autoDraw = False
2221.6826 	EXP 	sti1: autoDraw = False
2221.6826 	EXP 	sti2: autoDraw = False
2221.6826 	EXP 	sti3: autoDraw = False
2221.6826 	EXP 	sti4: autoDraw = False
2221.6826 	EXP 	sti5: autoDraw = False
2221.6826 	EXP 	sti6: autoDraw = False
2221.6826 	EXP 	sti7: autoDraw = False
2221.6826 	EXP 	sti8: autoDraw = False
2221.6826 	EXP 	sti9: autoDraw = False
2221.6826 	EXP 	sti10: autoDraw = False
2221.6826 	EXP 	sti11: autoDraw = False
2221.6826 	EXP 	sti12: autoDraw = False
2221.6826 	EXP 	arr1: image = 'right.png'
2221.6826 	EXP 	arr2: image = 'right.png'
2221.6826 	EXP 	polygon_2: autoDraw = True
2221.6826 	EXP 	arr1: autoDraw = True
2221.6826 	EXP 	arr2: autoDraw = True
2221.8941 	EXP 	polygon_2: autoDraw = False
2221.8941 	EXP 	arr1: autoDraw = False
2221.8941 	EXP 	arr2: autoDraw = False
2221.8941 	EXP 	polygon_2: autoDraw = False
2221.8941 	EXP 	arr1: autoDraw = False
2221.8941 	EXP 	arr2: autoDraw = False
2221.8941 	EXP 	polygon_3: autoDraw = True
2222.2986 	EXP 	polygon_3: autoDraw = False
2222.2986 	EXP 	polygon_3: autoDraw = False
2222.2986 	EXP 	word1: pos = array([200.,   0.])
2222.2986 	EXP 	word1: text = 'Рубашки'
2222.2986 	EXP 	word2: pos = array([-200.,    0.])
2222.2986 	EXP 	word2: text = 'Барашки'
2222.2986 	EXP 	polygon_4: autoDraw = True
2222.2986 	EXP 	word1: autoDraw = True
2222.2986 	EXP 	word2: autoDraw = True
2222.7107 	EXP 	polygon_4: autoDraw = False
2222.7107 	EXP 	word1: autoDraw = False
2222.7107 	EXP 	word2: autoDraw = False
2222.7107 	EXP 	polygon_4: autoDraw = False
2222.7107 	EXP 	word1: autoDraw = False
2222.7107 	EXP 	word2: autoDraw = False
2222.7107 	EXP 	polygon_5: autoDraw = True
2223.7552 	EXP 	polygon_5: autoDraw = False
2223.7552 	EXP 	polygon_5: autoDraw = False
2223.7552 	EXP 	sti1: pos = array([298.,  85.])
2223.7552 	EXP 	sti1: size = array([81., 81.])
2223.7552 	EXP 	sti1: image = 'clothes2.png'
2223.7552 	EXP 	sti2: pos = array([298., -85.])
2223.7552 	EXP 	sti2: size = array([81., 81.])
2223.7552 	EXP 	sti2: image = 'tool8.png'
2223.7552 	EXP 	sti3: pos = array([-298.,   85.])
2223.7552 	EXP 	sti3: size = array([81., 81.])
2223.7552 	EXP 	sti3: image = 'animal1.png'
2223.7552 	EXP 	sti4: pos = array([-298.,  -85.])
2223.7552 	EXP 	sti4: size = array([81., 81.])
2223.7552 	EXP 	sti4: image = 'tool9.png'
2223.7552 	EXP 	sti5: pos = array([ 298., -316.])
2223.7552 	EXP 	sti5: size = array([81., 81.])
2223.7552 	EXP 	sti5: image = 'car4.png'
2223.7552 	EXP 	sti6: pos = array([298., 316.])
2223.7552 	EXP 	sti6: size = array([81., 81.])
2223.7552 	EXP 	sti6: image = 'music2.png'
2223.7552 	EXP 	sti7: pos = array([-298., -316.])
2223.7552 	EXP 	sti7: size = array([81., 81.])
2223.7552 	EXP 	sti7: image = 'animal7.png'
2223.7552 	EXP 	sti8: pos = array([-298.,  316.])
2223.7552 	EXP 	sti8: size = array([81., 81.])
2223.7552 	EXP 	sti8: image = 'music5.png'
2223.7552 	EXP 	sti9: pos = array([ 298., -200.])
2223.7552 	EXP 	sti9: size = array([81., 81.])
2223.7552 	EXP 	sti9: image = 'car6.png'
2223.7552 	EXP 	sti10: pos = array([298., 200.])
2223.7552 	EXP 	sti10: size = array([81., 81.])
2223.7552 	EXP 	sti10: image = 'animal10.png'
2223.7552 	EXP 	sti11: pos = array([-298., -200.])
2223.7552 	EXP 	sti11: size = array([81., 81.])
2223.7552 	EXP 	sti11: image = 'car1.png'
2223.7552 	EXP 	sti12: pos = array([-298.,  200.])
2223.7552 	EXP 	sti12: size = array([81., 81.])
2223.7552 	EXP 	sti12: image = 'animal3.png'
2223.7552 	EXP 	polygon_8: autoDraw = True
2223.7552 	EXP 	sti1: autoDraw = True
2223.7552 	EXP 	sti2: autoDraw = True
2223.7552 	EXP 	sti3: autoDraw = True
2223.7552 	EXP 	sti4: autoDraw = True
2223.7552 	EXP 	sti5: autoDraw = True
2223.7552 	EXP 	sti6: autoDraw = True
2223.7552 	EXP 	sti7: autoDraw = True
2223.7552 	EXP 	sti8: autoDraw = True
2223.7552 	EXP 	sti9: autoDraw = True
2223.7552 	EXP 	sti10: autoDraw = True
2223.7552 	EXP 	sti11: autoDraw = True
2223.7552 	EXP 	sti12: autoDraw = True
2224.9652 	EXP 	New trial (rep=0, index=216): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 2, 'target': 'Рубашки', 'target_2': 'Барашки', 's1': 'clothes2.png', 's2': 'music2.png', 's3': 'tool8.png', 's4': 'music5.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2224.9917 	DATA 	Keypress: a
2224.9977 	EXP 	polygon_8: autoDraw = False
2224.9977 	EXP 	sti1: autoDraw = False
2224.9977 	EXP 	sti2: autoDraw = False
2224.9977 	EXP 	sti3: autoDraw = False
2224.9977 	EXP 	sti4: autoDraw = False
2224.9977 	EXP 	sti5: autoDraw = False
2224.9977 	EXP 	sti6: autoDraw = False
2224.9977 	EXP 	sti7: autoDraw = False
2224.9977 	EXP 	sti8: autoDraw = False
2224.9977 	EXP 	sti9: autoDraw = False
2224.9977 	EXP 	sti10: autoDraw = False
2224.9977 	EXP 	sti11: autoDraw = False
2224.9977 	EXP 	sti12: autoDraw = False
2224.9977 	EXP 	arr1: image = 'left.png'
2224.9977 	EXP 	arr2: image = 'left.png'
2224.9977 	EXP 	polygon_2: autoDraw = True
2224.9977 	EXP 	arr1: autoDraw = True
2224.9977 	EXP 	arr2: autoDraw = True
2225.2109 	EXP 	polygon_2: autoDraw = False
2225.2109 	EXP 	arr1: autoDraw = False
2225.2109 	EXP 	arr2: autoDraw = False
2225.2109 	EXP 	polygon_2: autoDraw = False
2225.2109 	EXP 	arr1: autoDraw = False
2225.2109 	EXP 	arr2: autoDraw = False
2225.2109 	EXP 	polygon_3: autoDraw = True
2225.6128 	EXP 	polygon_3: autoDraw = False
2225.6128 	EXP 	polygon_3: autoDraw = False
2225.6128 	EXP 	word1: pos = array([-200.,    0.])
2225.6128 	EXP 	word1: text = 'Рубашки'
2225.6128 	EXP 	word2: pos = array([200.,   0.])
2225.6128 	EXP 	word2: text = 'Барашки'
2225.6128 	EXP 	polygon_4: autoDraw = True
2225.6128 	EXP 	word1: autoDraw = True
2225.6128 	EXP 	word2: autoDraw = True
2226.0276 	EXP 	polygon_4: autoDraw = False
2226.0276 	EXP 	word1: autoDraw = False
2226.0276 	EXP 	word2: autoDraw = False
2226.0276 	EXP 	polygon_4: autoDraw = False
2226.0276 	EXP 	word1: autoDraw = False
2226.0276 	EXP 	word2: autoDraw = False
2226.0276 	EXP 	polygon_5: autoDraw = True
2227.0405 	EXP 	polygon_5: autoDraw = False
2227.0405 	EXP 	polygon_5: autoDraw = False
2227.0405 	EXP 	sti1: pos = array([-298., -316.])
2227.0405 	EXP 	sti1: size = array([81., 81.])
2227.0405 	EXP 	sti1: image = 'clothes2.png'
2227.0405 	EXP 	sti2: pos = array([-298.,  316.])
2227.0405 	EXP 	sti2: size = array([81., 81.])
2227.0405 	EXP 	sti2: image = 'music2.png'
2227.0405 	EXP 	sti3: pos = array([ 298., -316.])
2227.0405 	EXP 	sti3: size = array([81., 81.])
2227.0405 	EXP 	sti3: image = 'tool8.png'
2227.0405 	EXP 	sti4: pos = array([298., 316.])
2227.0405 	EXP 	sti4: size = array([81., 81.])
2227.0405 	EXP 	sti4: image = 'music5.png'
2227.0405 	EXP 	sti5: pos = array([-298.,  -85.])
2227.0405 	EXP 	sti5: size = array([81., 81.])
2227.0405 	EXP 	sti5: image = None
2227.0405 	EXP 	sti6: pos = array([-298.,   85.])
2227.0405 	EXP 	sti6: size = array([81., 81.])
2227.0405 	EXP 	sti6: image = None
2227.0405 	EXP 	sti7: pos = array([298., -85.])
2227.0405 	EXP 	sti7: size = array([81., 81.])
2227.0405 	EXP 	sti7: image = None
2227.0405 	EXP 	sti8: pos = array([298.,  85.])
2227.0405 	EXP 	sti8: size = array([81., 81.])
2227.0405 	EXP 	sti8: image = None
2227.0405 	EXP 	sti9: pos = array([-298., -200.])
2227.0405 	EXP 	sti9: size = array([81., 81.])
2227.0405 	EXP 	sti9: image = None
2227.0405 	EXP 	sti10: pos = array([-298.,  200.])
2227.0405 	EXP 	sti10: size = array([81., 81.])
2227.0405 	EXP 	sti10: image = None
2227.0405 	EXP 	sti11: pos = array([ 298., -200.])
2227.0405 	EXP 	sti11: size = array([81., 81.])
2227.0405 	EXP 	sti11: image = None
2227.0405 	EXP 	sti12: pos = array([298., 200.])
2227.0405 	EXP 	sti12: size = array([81., 81.])
2227.0405 	EXP 	sti12: image = None
2227.0405 	EXP 	polygon_8: autoDraw = True
2227.0405 	EXP 	sti1: autoDraw = True
2227.0405 	EXP 	sti2: autoDraw = True
2227.0405 	EXP 	sti3: autoDraw = True
2227.0405 	EXP 	sti4: autoDraw = True
2227.0405 	EXP 	sti5: autoDraw = True
2227.0405 	EXP 	sti6: autoDraw = True
2227.0405 	EXP 	sti7: autoDraw = True
2227.0405 	EXP 	sti8: autoDraw = True
2227.0405 	EXP 	sti9: autoDraw = True
2227.0405 	EXP 	sti10: autoDraw = True
2227.0405 	EXP 	sti11: autoDraw = True
2227.0405 	EXP 	sti12: autoDraw = True
2227.6012 	EXP 	New trial (rep=0, index=217): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 2, 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware5.png', 's2': 'music1.png', 's3': 'music8.png', 's4': 'tool7.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2227.6459 	DATA 	Keypress: p
2227.6506 	EXP 	polygon_8: autoDraw = False
2227.6506 	EXP 	sti1: autoDraw = False
2227.6506 	EXP 	sti2: autoDraw = False
2227.6506 	EXP 	sti3: autoDraw = False
2227.6506 	EXP 	sti4: autoDraw = False
2227.6506 	EXP 	sti5: autoDraw = False
2227.6506 	EXP 	sti6: autoDraw = False
2227.6506 	EXP 	sti7: autoDraw = False
2227.6506 	EXP 	sti8: autoDraw = False
2227.6506 	EXP 	sti9: autoDraw = False
2227.6506 	EXP 	sti10: autoDraw = False
2227.6506 	EXP 	sti11: autoDraw = False
2227.6506 	EXP 	sti12: autoDraw = False
2227.6506 	EXP 	arr1: image = 'left.png'
2227.6506 	EXP 	arr2: image = 'left.png'
2227.6506 	EXP 	polygon_2: autoDraw = True
2227.6506 	EXP 	arr1: autoDraw = True
2227.6506 	EXP 	arr2: autoDraw = True
2227.8609 	EXP 	polygon_2: autoDraw = False
2227.8609 	EXP 	arr1: autoDraw = False
2227.8609 	EXP 	arr2: autoDraw = False
2227.8609 	EXP 	polygon_2: autoDraw = False
2227.8609 	EXP 	arr1: autoDraw = False
2227.8609 	EXP 	arr2: autoDraw = False
2227.8609 	EXP 	polygon_3: autoDraw = True
2228.2676 	EXP 	polygon_3: autoDraw = False
2228.2676 	EXP 	polygon_3: autoDraw = False
2228.2676 	EXP 	word1: pos = array([-200.,    0.])
2228.2676 	EXP 	word1: text = 'Чашки'
2228.2676 	EXP 	word2: pos = array([200.,   0.])
2228.2676 	EXP 	word2: text = 'Шашки'
2228.2676 	EXP 	polygon_4: autoDraw = True
2228.2676 	EXP 	word1: autoDraw = True
2228.2676 	EXP 	word2: autoDraw = True
2228.6776 	EXP 	polygon_4: autoDraw = False
2228.6776 	EXP 	word1: autoDraw = False
2228.6776 	EXP 	word2: autoDraw = False
2228.6776 	EXP 	polygon_4: autoDraw = False
2228.6776 	EXP 	word1: autoDraw = False
2228.6776 	EXP 	word2: autoDraw = False
2228.6776 	EXP 	polygon_5: autoDraw = True
2229.6961 	EXP 	polygon_5: autoDraw = False
2229.6961 	EXP 	polygon_5: autoDraw = False
2229.6961 	EXP 	sti1: pos = array([-298.,  316.])
2229.6961 	EXP 	sti1: size = array([81., 81.])
2229.6961 	EXP 	sti1: image = 'tableware5.png'
2229.6961 	EXP 	sti2: pos = array([-298., -316.])
2229.6961 	EXP 	sti2: size = array([81., 81.])
2229.6961 	EXP 	sti2: image = 'music1.png'
2229.6961 	EXP 	sti3: pos = array([298., 316.])
2229.6961 	EXP 	sti3: size = array([81., 81.])
2229.6961 	EXP 	sti3: image = 'music8.png'
2229.6961 	EXP 	sti4: pos = array([ 298., -316.])
2229.6961 	EXP 	sti4: size = array([81., 81.])
2229.6961 	EXP 	sti4: image = 'tool7.png'
2229.6961 	EXP 	sti5: pos = array([-298.,  -85.])
2229.6961 	EXP 	sti5: size = array([81., 81.])
2229.6961 	EXP 	sti5: image = None
2229.6961 	EXP 	sti6: pos = array([-298.,   85.])
2229.6961 	EXP 	sti6: size = array([81., 81.])
2229.6961 	EXP 	sti6: image = None
2229.6961 	EXP 	sti7: pos = array([298., -85.])
2229.6961 	EXP 	sti7: size = array([81., 81.])
2229.6961 	EXP 	sti7: image = None
2229.6961 	EXP 	sti8: pos = array([298.,  85.])
2229.6961 	EXP 	sti8: size = array([81., 81.])
2229.6961 	EXP 	sti8: image = None
2229.6961 	EXP 	sti9: pos = array([-298., -200.])
2229.6961 	EXP 	sti9: size = array([81., 81.])
2229.6961 	EXP 	sti9: image = None
2229.6961 	EXP 	sti10: pos = array([-298.,  200.])
2229.6961 	EXP 	sti10: size = array([81., 81.])
2229.6961 	EXP 	sti10: image = None
2229.6961 	EXP 	sti11: pos = array([ 298., -200.])
2229.6961 	EXP 	sti11: size = array([81., 81.])
2229.6961 	EXP 	sti11: image = None
2229.6961 	EXP 	sti12: pos = array([298., 200.])
2229.6961 	EXP 	sti12: size = array([81., 81.])
2229.6961 	EXP 	sti12: image = None
2229.6961 	EXP 	polygon_8: autoDraw = True
2229.6961 	EXP 	sti1: autoDraw = True
2229.6961 	EXP 	sti2: autoDraw = True
2229.6961 	EXP 	sti3: autoDraw = True
2229.6961 	EXP 	sti4: autoDraw = True
2229.6961 	EXP 	sti5: autoDraw = True
2229.6961 	EXP 	sti6: autoDraw = True
2229.6961 	EXP 	sti7: autoDraw = True
2229.6961 	EXP 	sti8: autoDraw = True
2229.6961 	EXP 	sti9: autoDraw = True
2229.6961 	EXP 	sti10: autoDraw = True
2229.6961 	EXP 	sti11: autoDraw = True
2229.6961 	EXP 	sti12: autoDraw = True
2230.2346 	EXP 	New trial (rep=0, index=218): {'arr_code': 2, 'srch_code': 5, 'type': 'pre', 'semi_field': 'right', 'arr_1': 'right.png', 'arr_2': 'right.png', 'cat': 'bas', 'set_size': 2, 'target': 'Чашки', 'target_2': 'Шашки', 's1': 'tableware2.png', 's2': 'tool2.png', 's3': 'music7.png', 's4': 'tool1.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': 298, 'x2': 298, 'x3': -298, 'x4': -298, 'x5': 298, 'x6': 298, 'x7': -298, 'x8': -298, 'x9': 298, 'x10': 298, 'x11': -298, 'x12': -298, 'y1': -316, 'y2': 316, 'y3': -316, 'y4': 316, 'y5': -85, 'y6': 85, 'y7': -85, 'y8': 85, 'y9': -200, 'y10': 200, 'y11': -200, 'y12': 200, 'postr': [200, 0], 'postr_2': [-200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2230.2755 	DATA 	Keypress: p
2230.2807 	EXP 	polygon_8: autoDraw = False
2230.2807 	EXP 	sti1: autoDraw = False
2230.2807 	EXP 	sti2: autoDraw = False
2230.2807 	EXP 	sti3: autoDraw = False
2230.2807 	EXP 	sti4: autoDraw = False
2230.2807 	EXP 	sti5: autoDraw = False
2230.2807 	EXP 	sti6: autoDraw = False
2230.2807 	EXP 	sti7: autoDraw = False
2230.2807 	EXP 	sti8: autoDraw = False
2230.2807 	EXP 	sti9: autoDraw = False
2230.2807 	EXP 	sti10: autoDraw = False
2230.2807 	EXP 	sti11: autoDraw = False
2230.2807 	EXP 	sti12: autoDraw = False
2230.2807 	EXP 	arr1: image = 'right.png'
2230.2807 	EXP 	arr2: image = 'right.png'
2230.2807 	EXP 	polygon_2: autoDraw = True
2230.2807 	EXP 	arr1: autoDraw = True
2230.2807 	EXP 	arr2: autoDraw = True
2230.4944 	EXP 	polygon_2: autoDraw = False
2230.4944 	EXP 	arr1: autoDraw = False
2230.4944 	EXP 	arr2: autoDraw = False
2230.4944 	EXP 	polygon_2: autoDraw = False
2230.4944 	EXP 	arr1: autoDraw = False
2230.4944 	EXP 	arr2: autoDraw = False
2230.4944 	EXP 	polygon_3: autoDraw = True
2230.8958 	EXP 	polygon_3: autoDraw = False
2230.8958 	EXP 	polygon_3: autoDraw = False
2230.8958 	EXP 	word1: pos = array([200.,   0.])
2230.8958 	EXP 	word1: text = 'Чашки'
2230.8958 	EXP 	word2: pos = array([-200.,    0.])
2230.8958 	EXP 	word2: text = 'Шашки'
2230.8958 	EXP 	polygon_4: autoDraw = True
2230.8958 	EXP 	word1: autoDraw = True
2230.8958 	EXP 	word2: autoDraw = True
2231.3112 	EXP 	polygon_4: autoDraw = False
2231.3112 	EXP 	word1: autoDraw = False
2231.3112 	EXP 	word2: autoDraw = False
2231.3112 	EXP 	polygon_4: autoDraw = False
2231.3112 	EXP 	word1: autoDraw = False
2231.3112 	EXP 	word2: autoDraw = False
2231.3112 	EXP 	polygon_5: autoDraw = True
2232.3236 	EXP 	polygon_5: autoDraw = False
2232.3236 	EXP 	polygon_5: autoDraw = False
2232.3236 	EXP 	sti1: pos = array([ 298., -316.])
2232.3236 	EXP 	sti1: size = array([81., 81.])
2232.3236 	EXP 	sti1: image = 'tableware2.png'
2232.3236 	EXP 	sti2: pos = array([298., 316.])
2232.3236 	EXP 	sti2: size = array([81., 81.])
2232.3236 	EXP 	sti2: image = 'tool2.png'
2232.3236 	EXP 	sti3: pos = array([-298., -316.])
2232.3236 	EXP 	sti3: size = array([81., 81.])
2232.3236 	EXP 	sti3: image = 'music7.png'
2232.3236 	EXP 	sti4: pos = array([-298.,  316.])
2232.3236 	EXP 	sti4: size = array([81., 81.])
2232.3236 	EXP 	sti4: image = 'tool1.png'
2232.3236 	EXP 	sti5: pos = array([298., -85.])
2232.3236 	EXP 	sti5: size = array([81., 81.])
2232.3236 	EXP 	sti5: image = None
2232.3236 	EXP 	sti6: pos = array([298.,  85.])
2232.3236 	EXP 	sti6: size = array([81., 81.])
2232.3236 	EXP 	sti6: image = None
2232.3236 	EXP 	sti7: pos = array([-298.,  -85.])
2232.3236 	EXP 	sti7: size = array([81., 81.])
2232.3236 	EXP 	sti7: image = None
2232.3236 	EXP 	sti8: pos = array([-298.,   85.])
2232.3236 	EXP 	sti8: size = array([81., 81.])
2232.3236 	EXP 	sti8: image = None
2232.3236 	EXP 	sti9: pos = array([ 298., -200.])
2232.3236 	EXP 	sti9: size = array([81., 81.])
2232.3236 	EXP 	sti9: image = None
2232.3236 	EXP 	sti10: pos = array([298., 200.])
2232.3236 	EXP 	sti10: size = array([81., 81.])
2232.3236 	EXP 	sti10: image = None
2232.3236 	EXP 	sti11: pos = array([-298., -200.])
2232.3236 	EXP 	sti11: size = array([81., 81.])
2232.3236 	EXP 	sti11: image = None
2232.3236 	EXP 	sti12: pos = array([-298.,  200.])
2232.3236 	EXP 	sti12: size = array([81., 81.])
2232.3236 	EXP 	sti12: image = None
2232.3236 	EXP 	polygon_8: autoDraw = True
2232.3236 	EXP 	sti1: autoDraw = True
2232.3236 	EXP 	sti2: autoDraw = True
2232.3236 	EXP 	sti3: autoDraw = True
2232.3236 	EXP 	sti4: autoDraw = True
2232.3236 	EXP 	sti5: autoDraw = True
2232.3236 	EXP 	sti6: autoDraw = True
2232.3236 	EXP 	sti7: autoDraw = True
2232.3236 	EXP 	sti8: autoDraw = True
2232.3236 	EXP 	sti9: autoDraw = True
2232.3236 	EXP 	sti10: autoDraw = True
2232.3236 	EXP 	sti11: autoDraw = True
2232.3236 	EXP 	sti12: autoDraw = True
2233.0848 	EXP 	New trial (rep=0, index=219): {'arr_code': 1, 'srch_code': 5, 'type': 'pre', 'semi_field': 'left', 'arr_1': 'left.png', 'arr_2': 'left.png', 'cat': 'bas', 'set_size': 2, 'target': 'Яблоки', 'target_2': 'Пряники', 's1': 'fruit2.png', 's2': 'animal1.png', 's3': 'tool6.png', 's4': 'car7.png', 's5': None, 's6': None, 's7': None, 's8': None, 's9': None, 's10': None, 's11': None, 's12': None, 'x1': -298, 'x2': -298, 'x3': 298, 'x4': 298, 'x5': -298, 'x6': -298, 'x7': 298, 'x8': 298, 'x9': -298, 'x10': -298, 'x11': 298, 'x12': 298, 'y1': 316, 'y2': -316, 'y3': 316, 'y4': -316, 'y5': 85, 'y6': -85, 'y7': 85, 'y8': -85, 'y9': 200, 'y10': -200, 'y11': 200, 'y12': -200, 'postr': [-200, 0], 'postr_2': [200, 0], 'ss1': [81, 81], 'ss2': [81, 81], 'ss3': [81, 81], 'ss4': [81, 81], 'ss5': [81, 81], 'ss6': [81, 81], 'ss7': [81, 81], 'ss8': [81, 81], 'ss9': [81, 81], 'ss10': [81, 81], 'ss11': [81, 81], 'ss12': [81, 81]}
2233.1217 	DATA 	Keypress: p
2233.1253 	EXP 	polygon_8: autoDraw = False
2233.1253 	EXP 	sti1: autoDraw = False
2233.1253 	EXP 	sti2: autoDraw = False
2233.1253 	EXP 	sti3: autoDraw = False
2233.1253 	EXP 	sti4: autoDraw = False
2233.1253 	EXP 	sti5: autoDraw = False
2233.1253 	EXP 	sti6: autoDraw = False
2233.1253 	EXP 	sti7: autoDraw = False
2233.1253 	EXP 	sti8: autoDraw = False
2233.1253 	EXP 	sti9: autoDraw = False
2233.1253 	EXP 	sti10: autoDraw = False
2233.1253 	EXP 	sti11: autoDraw = False
2233.1253 	EXP 	sti12: autoDraw = False
2233.1253 	EXP 	arr1: image = 'left.png'
2233.1253 	EXP 	arr2: image = 'left.png'
2233.1253 	EXP 	polygon_2: autoDraw = True
2233.1253 	EXP 	arr1: autoDraw = True
2233.1253 	EXP 	arr2: autoDraw = True
2233.3280 	EXP 	polygon_2: autoDraw = False
2233.3280 	EXP 	arr1: autoDraw = False
2233.3280 	EXP 	arr2: autoDraw = False
2233.3280 	EXP 	polygon_2: autoDraw = False
2233.3280 	EXP 	arr1: autoDraw = False
2233.3280 	EXP 	arr2: autoDraw = False
2233.3280 	EXP 	polygon_3: autoDraw = True
2233.7340 	EXP 	polygon_3: autoDraw = False
2233.7340 	EXP 	polygon_3: autoDraw = False
2233.7340 	EXP 	word1: pos = array([-200.,    0.])
2233.7340 	EXP 	word1: text = 'Яблоки'
2233.7340 	EXP 	word2: pos = array([200.,   0.])
2233.7340 	EXP 	word2: text = 'Пряники'
2233.7340 	EXP 	polygon_4: autoDraw = True
2233.7340 	EXP 	word1: autoDraw = True
2233.7340 	EXP 	word2: autoDraw = True
2234.1445 	EXP 	polygon_4: autoDraw = False
2234.1445 	EXP 	word1: autoDraw = False
2234.1445 	EXP 	word2: autoDraw = False
2234.1445 	EXP 	polygon_4: autoDraw = False
2234.1445 	EXP 	word1: autoDraw = False
2234.1445 	EXP 	word2: autoDraw = False
2234.1445 	EXP 	polygon_5: autoDraw = True
2235.1686 	EXP 	polygon_5: autoDraw = False
2235.1686 	EXP 	polygon_5: autoDraw = False
2235.1686 	EXP 	sti1: pos = array([-298.,  316.])
2235.1686 	EXP 	sti1: size = array([81., 81.])
2235.1686 	EXP 	sti1: image = 'fruit2.png'
2235.1686 	EXP 	sti2: pos = array([-298., -316.])
2235.1686 	EXP 	sti2: size = array([81., 81.])
2235.1686 	EXP 	sti2: image = 'animal1.png'
2235.1686 	EXP 	sti3: pos = array([298., 316.])
2235.1686 	EXP 	sti3: size = array([81., 81.])
2235.1686 	EXP 	sti3: image = 'tool6.png'
2235.1686 	EXP 	sti4: pos = array([ 298., -316.])
2235.1686 	EXP 	sti4: size = array([81., 81.])
2235.1686 	EXP 	sti4: image = 'car7.png'
2235.1686 	EXP 	sti5: pos = array([-298.,   85.])
2235.1686 	EXP 	sti5: size = array([81., 81.])
2235.1686 	EXP 	sti5: image = None
2235.1686 	EXP 	sti6: pos = array([-298.,  -85.])
2235.1686 	EXP 	sti6: size = array([81., 81.])
2235.1686 	EXP 	sti6: image = None
2235.1686 	EXP 	sti7: pos = array([298.,  85.])
2235.1686 	EXP 	sti7: size = array([81., 81.])
2235.1686 	EXP 	sti7: image = None
2235.1686 	EXP 	sti8: pos = array([298., -85.])
2235.1686 	EXP 	sti8: size = array([81., 81.])
2235.1686 	EXP 	sti8: image = None
2235.1686 	EXP 	sti9: pos = array([-298.,  200.])
2235.1686 	EXP 	sti9: size = array([81., 81.])
2235.1686 	EXP 	sti9: image = None
2235.1686 	EXP 	sti10: pos = array([-298., -200.])
2235.1686 	EXP 	sti10: size = array([81., 81.])
2235.1686 	EXP 	sti10: image = None
2235.1686 	EXP 	sti11: pos = array([298., 200.])
2235.1686 	EXP 	sti11: size = array([81., 81.])
2235.1686 	EXP 	sti11: image = None
2235.1686 	EXP 	sti12: pos = array([ 298., -200.])
2235.1686 	EXP 	sti12: size = array([81., 81.])
2235.1686 	EXP 	sti12: image = None
2235.1686 	EXP 	polygon_8: autoDraw = True
2235.1686 	EXP 	sti1: autoDraw = True
2235.1686 	EXP 	sti2: autoDraw = True
